,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
1003,131.0,936.0,-676.6828373385455,-81.98381106965279,679.5729729165416,118.29113926822768,2.8901355779961477,36.30732819857489
1004,835.0,799.0,-208.0841286527407,-89.61447699369505,208.7327996902885,96.16296556322477,0.6486710375477855,6.548488569529724
1005,835.0,1195.0,-551.6733809909683,21.889286900074033,561.9763379670968,129.13922188946518,10.302956976128485,151.02850878953922
1006,835.0,1069.0,-658.8125286990486,136.95589686801085,665.1703809222605,-39.771584313200805,6.357852223211921,97.18431255481005
1007,835.0,1069.0,-646.5903124487428,132.64653441116172,652.576731048586,-37.3008016749726,5.986418599843205,95.34573273618912
1008,835.0,1045.0,-235.76113264989561,-80.18875450348592,237.0797147537708,93.02005110864827,1.3185821038751726,12.83129660516235
1009,820.0,49.0,142.51282370012896,55.96108281994705,-142.1053857968425,-53.67198277191301,0.4074379032864499,2.2891000480340438
1010,820.0,1105.0,67.73615485046076,2.733810182713911,-67.55321019404366,-1.7988599210104483,0.18294465641710644,0.9349502617034628
1011,820.0,1105.0,72.21580623327937,7.597836913995456,-72.08478974964716,-6.585822037229064,0.13101648363220875,1.0120148767663926
1012,820.0,634.0,14.968562524144986,16.542396705324148,-14.940378039095737,-16.310228172457258,0.02818448504924831,0.23216853286688988
1013,1062.0,635.0,551.0116929263228,18.861312688832115,-547.9159577310251,14.992965777176229,3.0957351952977206,33.854278466008346
1014,215.0,591.0,77.54944606112801,-24.5085075887662,-76.75484318754525,27.512083261515542,0.794602873582761,3.003575672749342
1015,215.0,709.0,73.4666998405782,45.139707306217794,-73.30481980412057,-44.28983711481522,0.1618800364576316,0.849870191402573
1016,215.0,709.0,59.69056825459958,37.67538076738051,-59.566458621931574,-36.97811446443936,0.12410963266800934,0.6972663029411521
1017,681.0,497.0,40.172722674471814,59.44986994843332,-40.03220920119844,-57.83125334227018,0.14051347327337282,1.6186166061631369
1018,681.0,497.0,35.272420213181995,47.35803444448398,-35.09576691801638,-46.03263382347771,0.17665329516561457,1.325400621006267
1019,191.0,497.0,-161.1426719919614,-12.659486614256938,161.81840843045828,22.558759400268496,0.6757364384968696,9.899272786011558
1020,556.0,393.0,-31.983713152389377,2.048194563429542,31.985236710913433,-2.041582894362895,0.0015235585240560567,0.006611669066647341
1021,556.0,393.0,-22.52000316766164,1.5167768977677403,22.521091508455754,-1.512124122058385,0.001088340794115794,0.004652775709355295
1022,556.0,393.0,-26.36266573013305,3.237662966780293,26.364245225188824,-3.232266358673065,0.0015794950557754817,0.005396608107227863
1023,556.0,103.0,-60.85535593146238,-10.225008363239871,60.861359396440704,10.251650959297548,0.0060034649783275995,0.026642596057676826
1024,556.0,725.0,41.16556934560241,-6.3710516853638754,-41.10599999981319,6.655301063640692,0.05956934578921391,0.28424937827681696
1025,556.0,274.0,30.512143206251796,2.0487951234588353,-30.489468989908318,-1.8685617123623544,0.022674216343478548,0.18023341109648094
1026,1084.0,821.0,-60.02100019244596,-19.90634221430286,60.02764214424893,19.929958042935624,0.006641951802969004,0.02361582863276368
1027,1084.0,1022.0,-68.56587745353166,-17.874218499074935,68.57324397736248,17.909939190103596,0.007366523830825145,0.03572069102866138
1028,1084.0,868.0,189.21235599438862,26.474985767401975,-188.00986142288798,-19.802319811819924,1.2024945715006368,6.672665955582051
1029,1084.0,1091.0,140.62344346448776,-4.769395556607692,-139.52347875522543,10.624547347316593,1.0999647092623377,5.855151790708901
1030,720.0,421.0,44.70873304839378,-8.32534555504571,-44.675637591815544,8.541646012412771,0.03309545657823776,0.21630045736706194
1031,720.0,1025.0,47.83388192662968,22.829854704017023,-47.763685974301396,-22.354536480969916,0.0701959523282838,0.4753182230471076
1032,369.0,890.0,-10.682779097236338,4.848711438566947,10.683233927766855,-4.845049336014638,0.0004548305305167588,0.0036621025523091433
1033,11.0,272.0,-169.3956379625353,-56.718755262599586,170.32119219327592,63.945766572280505,0.9255542307406301,7.227011309680918
1034,11.0,272.0,-201.11936197630342,-56.71627161850819,202.60835771529918,65.10805738665259,1.4889957389957544,8.391785768144402
1035,314.0,489.0,-23.653547461682123,23.46397691966929,23.654463189532066,-23.448490049767514,0.0009157278499429822,0.015486869901774725
1036,314.0,530.0,20.53305143642092,6.8196438846673795,-20.52239999994096,-6.772497486542932,0.010651436479960807,0.047146398124447764
1037,314.0,990.0,43.18417509714265,67.05375814694821,-43.006508580770095,-66.01803328470625,0.17766651637255393,1.0357248622419633
1038,314.0,975.0,152.25387811137045,36.0835665020944,-151.0684505574431,-29.332111575504605,1.1854275539273544,6.751454926589794
1039,314.0,1112.0,-35.26683095790196,35.73504654751715,35.26909324030904,-35.70625386233614,0.002262282407080818,0.02879268518100986
1040,1325.0,143.0,-78.44143168101797,7.982147083697427,78.56644782281535,-6.950374859485968,0.1250161417973743,1.0317722242114593
1041,360.0,895.0,-93.13207397223783,-24.531480582131568,93.1415079772038,24.56407078110495,0.009434004965967802,0.03259019897338078
1042,202.0,207.0,4.068305409308387e-06,-0.4568975926329787,-4.835693477589498e-12,0.456907072540919,4.0683005736149094e-06,9.479907940312948e-06
1043,202.0,1128.0,108.92015969479014,-33.39307535594555,-106.66511391523497,42.621451420852935,2.255045779555175,9.228376064907387
1044,1145.0,787.0,-178.23227018066981,32.777631050838295,181.05439735699892,-21.129352736836207,2.8221271763291043,11.648278314002088
1045,1145.0,1015.0,178.2322701768748,-23.879474697757864,-171.48415924466823,42.308728258696696,6.748110932206572,18.429253560938832
1046,1008.0,494.0,-126.99000000215577,-102.86547582909738,127.12361855616649,103.95531002386282,0.13361855401072376,1.0898341947654444
1047,285.0,77.0,32.306543517453726,0.5894600654679054,-32.28277152571586,-0.5320886061361891,0.023771991737866927,0.05737145933171628
1048,933.0,181.0,-20.93039999871295,-13.383996195330392,20.932187166029028,13.396742733833156,0.0017871673160776425,0.012746538502764082
1049,105.0,1015.0,-115.47942187142314,32.94580149004019,116.92490591816336,-24.815452399175932,1.4454840467402192,8.130349090864257
1050,105.0,865.0,24.495421857369635,-20.415548375813323,-24.386834070386588,20.988435449198807,0.10858778698304761,0.5728870733854841
1051,1110.0,456.0,41.046063305407564,9.051292262156593,-41.009645431411876,-8.768988675789842,0.03641787399568841,0.28230358636675135
1052,59.0,220.0,1.0465304850579976e-05,-1.103176454687802,9.939792044999507e-12,1.103237907466372,1.0465314790372021e-05,6.145277857005915e-05
1053,59.0,768.0,-17.80922782713746,-31.238436045798906,17.923896462588157,31.681269075562064,0.11466863545069828,0.4428330297631575
1054,59.0,99.0,-94.78831989824943,55.98562231008475,95.07866954389874,-54.0569431316708,0.2903496456493144,1.928679178413951
1055,59.0,1302.0,-34.690462690912085,-51.569832448163275,34.749040614706885,52.05742222726259,0.05857792379480031,0.48758977909931644
1056,398.0,304.0,-161.843521673773,54.52737670110403,162.69275176611606,-50.644239786162416,0.8492300923430491,3.883136914941616
1057,398.0,324.0,-28.86245731388283,-46.95622649005004,28.97264704555868,47.567051314344916,0.11018973167584889,0.6108248242948733
1058,398.0,1025.0,190.70597907664083,-3.4584812229210895,-190.29134866174445,6.818632942371347,0.4146304148963793,3.3601517194502577
1059,623.0,1144.0,23.056202937576725,9.346361790512518,-23.002417238759108,-9.11213090886921,0.053785698817616634,0.23423088164330785
1060,623.0,582.0,19.67180622776067,-1.5031483498207001,-19.66682973968707,1.525581280862614,0.004976488073598517,0.022432931041913795
1061,254.0,1227.0,204.23496265640412,-53.70168376923438,-203.5873467474054,61.718006335109244,0.6476159089987163,8.016322565874866
1062,254.0,1098.0,228.79308578960908,-51.975933795479804,-228.014184560614,62.060654970889374,0.7789012289950676,10.08472117540957
1063,254.0,1131.0,-96.57416588139813,-125.75544042210589,96.79415917812865,129.1091680201359,0.2199932967305216,3.3537275980300194
1064,254.0,1002.0,-82.85448905813325,-115.97748233099054,83.02847631290793,118.74047558344529,0.1739872547746728,2.7629932524547485
1065,254.0,130.0,-776.6524294103125,-29.860258642014138,784.3563982775113,143.00175762598514,7.703968867198796,113.14149898397099
1066,254.0,130.0,-761.9405396707336,-31.389659142401705,769.1946216297495,142.42042106733962,7.254081959015821,111.0307619249379
1067,581.0,671.0,362.4075793491647,120.0492478692768,-358.4394368239232,-66.78135755671228,3.9681425252414897,53.26789031256452
1068,581.0,877.0,1.3685480089887375e-05,-1.557101367658506,1.7964883053389613e-11,1.5572052176744666,1.3685498054770429e-05,0.00010385001596069365
1069,581.0,1009.0,363.46621489084924,56.06550047619736,-358.8211555236012,-27.615831137788515,4.645059367248052,28.449669338408842
1070,113.0,238.0,891.6606010080932,181.28487255177274,-890.6495141484369,-169.61848570958358,1.0110868596563023,11.666386842189155
1071,450.0,108.0,891.7648156645068,166.00616644767575,-890.7578534217155,-154.61974724072917,1.00696224279136,11.386419206946584
1072,715.0,238.0,891.6606010076571,179.76801917334797,-890.8059003257654,-166.4036085110423,0.8547006818916998,13.364410662305659
1073,295.0,108.0,891.6606010075988,167.80047189483847,-890.7310384474639,-154.9415231463071,0.9295625601348547,12.858948748531361
1074,584.0,238.0,891.6606010077171,178.42771848680624,-890.7287412956233,-165.3816825174939,0.9318597120937966,13.046035969312328
1075,564.0,108.0,890.7226690989211,207.47421924030724,-889.7795532955854,-193.95622605915887,0.9431158033356724,13.51799318114837
1076,92.0,87.0,-1.6241478648093555e-11,3.162514762549619,8.323424227699161e-05,-3.1620073917674727,8.323422603551296e-05,0.0005073707821461326
1077,426.0,1033.0,-1.0143535317252983e-11,3.105927815010354,9.359714484890105e-05,-3.1054767659612024,9.359713470536574e-05,0.0004510490491518304
1078,839.0,903.0,-14.402399999986207,-3.766084287503277,14.404744783150306,3.7796529044148084,0.0023447831640996952,0.01356861691153144
1079,763.0,802.0,-2.0759761097666196e-13,0.19558944215468632,1.3026277606218144e-07,-0.19558841448863942,1.3026256846457047e-07,1.0276660468988563e-06
1080,88.0,841.0,89.81837895857007,6.899527307994435,-89.44018697123161,-4.164604404780742,0.37819198733845383,2.7349229032136932
1081,574.0,129.0,-133.10999999221966,-24.761227216042386,133.32179000323302,25.891169282800796,0.21179001101336326,1.1299420667584101
1082,337.0,358.0,-3.1830224220263936e-12,0.44838044256941056,2.354942105339472e-06,-0.4483682910110369,2.35493892231705e-06,1.2151558373640903e-05
1083,26.0,443.0,-32.631089044442,25.929111857287268,32.66627525009559,-25.714258035154753,0.035186205653587876,0.2148538221325147
1084,370.0,523.0,-414.9445573933809,-75.9768649452301,418.7847971375282,124.24128651838735,3.8402397441473113,48.26442157315725
1085,370.0,497.0,-41.26799849373702,-39.05411434120311,41.31836802791741,39.68177106907434,0.050369534180390474,0.6276567278712264
1086,682.0,73.0,-16.717271931004177,11.73159063877585,16.74362065088402,-11.562337508019304,0.026348719879841553,0.16925313075654635
1087,682.0,484.0,135.43889589632718,31.03542978354949,-134.63999999790332,-22.647022850098946,0.798895898423865,8.388406933450543
1088,682.0,1070.0,-4.03443189862526,17.30172285255659,4.038437036848944,-17.277430818547725,0.0040051382236843125,0.024292034008865926
1089,455.0,216.0,18.315437917208232,7.619492230616043,-18.31389755204631,-7.612503604905278,0.0015403651619223524,0.006988625710764751
1090,455.0,216.0,18.754546089327473,7.577617419004298,-18.752902450994107,-7.570507727608779,0.0016436383333662263,0.007109691395519313
1091,888.0,706.0,-243.1944383139075,38.758780406155616,245.0932964534389,-30.151497593551706,1.8988581395313986,8.60728281260391
1092,496.0,952.0,-84.95579999739083,-23.25323411329104,85.10654054842436,24.424543492689327,0.150740551033536,1.1713093793982878
1093,573.0,829.0,249.89008793533017,60.73068741523453,-249.14207221329528,-54.649898450232804,0.7480157220348929,6.080788965001723
1094,573.0,964.0,22.563329509003697,5.320356831044429,-22.55424144230378,-5.282999853353291,0.009088066699916908,0.03735697769113777
1095,573.0,964.0,20.85352471525248,6.021864775457984,-20.846758554894198,-5.98650858485207,0.006766160358282036,0.03535619060591433
1096,188.0,118.0,-6.114726780470647e-12,1.1195362346521778,1.9430453094930467e-05,-1.1193795513019107,1.9430446980203686e-05,0.0001566833502670839
1097,73.0,78.0,-160.1556206499316,-25.72553044115193,160.91094490973447,30.219941332008876,0.755324259802876,4.494410890856948
1098,518.0,221.0,-101.28599999349464,-21.768026690931336,101.63027396546485,23.60502978572101,0.34427397197021037,1.8370030947896723
1099,732.0,325.0,-1.2000101433373711e-11,0.3196294650875724,5.46578385373156e-07,-0.3196259267893941,5.465663852717226e-07,3.538298178284993e-06
1100,1172.0,864.0,-70.56360000318132,-5.681873072935787,70.61320420758646,5.896625780258613,0.04960420440514213,0.21475270732282592
1101,785.0,864.0,-71.58360000302567,-15.972730093679036,71.63536417097603,16.207936613003987,0.05176416795036687,0.23520651932495085
1102,555.0,78.0,-233.25108960705015,-34.429574391352176,234.27103253814553,42.412856858592264,1.019942931095386,7.9832824672400875
1103,555.0,1070.0,4.044354664607195,-20.448895072452427,-4.0384370369956795,20.509928412099875,0.005917627611515819,0.06103333964744806
1104,857.0,751.0,82.04291335228994,10.890708813620193,-81.99780000197762,-10.638873528965313,0.04511335031232022,0.2518352846548808
1105,857.0,1103.0,1.3764720361675135e-06,-0.5397699156782971,-3.98941188244073e-11,0.5397773106274524,1.3764321420486891e-06,7.394949155248298e-06
1106,857.0,475.0,18.175621376841804,-18.732820567952494,-18.172333425353166,18.75213176095679,0.003287951488637475,0.01931119300429529
1107,857.0,516.0,56.82965888631759,3.5137238188219637,-56.77320000146667,-3.158122938226332,0.05645888485091888,0.3556008805956319
1108,857.0,228.0,5.0773738180672455e-05,-1.4899612531045596,-9.594540873597568e-11,1.4901779819079282,5.077364223526372e-05,0.00021672880336853773
1109,70.0,777.0,-104.57152362728263,-10.53937474968863,104.61719557518741,10.8956159433458,0.04567194790477913,0.356241193657171
1110,596.0,1340.0,-49.928999998387184,-9.702858825990347,49.93799149881599,9.71887341729463,0.00899150042880592,0.016014591304282177
1111,308.0,576.0,45.34692934119201,8.727978506109022,-45.33899999708727,-8.714136758295272,0.007929344104738334,0.013841747813749805
1112,308.0,904.0,90.68211830118375,12.293210776058272,-90.67124704794661,-12.251977665565994,0.010871253237141332,0.04123311049227851
1113,308.0,239.0,181.25908874076845,29.450626314082818,-181.16872105698084,-29.0441280825122,0.09036768378760485,0.4064982315706196
1114,308.0,908.0,-112.19933690341912,4.020890369488744,112.20751845128345,-3.987112264734555,0.008181547864325012,0.03377810475418919
1115,308.0,963.0,-209.2549366278912,-27.27820232359255,209.4655273256816,28.16639956074375,0.2105906977903942,0.8881972371511999
1116,308.0,1179.0,-246.76963292022432,-35.26612246807409,246.9828220683035,36.170735880193625,0.21318914807918077,0.9046134121195379
1117,749.0,55.0,359.2211067482236,-0.6680488767409575,-358.94926842758645,4.090740459308472,0.27183832063713,3.422691582567515
1118,749.0,55.0,366.73479191413253,-5.352601432656751,-366.412759533747,8.843432436035283,0.3220323803855081,3.4908310033785312
1119,1114.0,452.0,337.5548604210819,104.42858451148382,-337.24880874478964,-102.0784238533131,0.30605167629227026,2.350160658170722
1120,1114.0,452.0,302.7615159067877,100.9103344440803,-302.5311958083396,-98.78217673441951,0.23032009844808954,2.1281577096607975
1121,475.0,342.0,98.93517428486305,10.190838840018172,-98.84820000254797,-9.887802130057128,0.08697428231508297,0.30303670996104337
1122,475.0,1260.0,0.00015287784445997855,-4.214434816773063,-2.6057628277342815e-10,4.214987148689032,0.00015287758388369578,0.0005523319159683737
1123,1174.0,1262.0,-129.7439999739658,-41.389894401996116,129.79994198053538,41.7526151542701,0.05594200656958037,0.3627207522739866
1124,385.0,1347.0,-1.7761844512548253e-11,0.2159468075282534,1.3131342079236025e-07,-0.21594585563472599,1.312956589478477e-07,9.518935274177576e-07
1125,626.0,1234.0,70.34489313741152,29.063155326213096,-70.34272055299544,-29.048058649885977,0.0021725844160727092,0.01509667632711853
1126,74.0,1096.0,-374.9629266485506,-2.2832227578696074,376.02693453960086,16.611862357346435,1.0640078910502666,14.328639599476828
1127,74.0,607.0,341.05812665441874,22.116352022990966,-339.66736716760977,-4.967580384795106,1.3907594868089745,17.14877163819586
1128,315.0,1317.0,82.54847758192108,9.853716467234033,-82.43946670488475,-9.225300823142254,0.10901087703632584,0.6284156440917794
1129,315.0,1317.0,72.86086688870064,11.348105736313373,-72.78413329436621,-10.787612486441317,0.07673359433442783,0.5604932498720565
1130,315.0,296.0,14.300787663156703,6.536231730712429,-14.300399999917673,-6.533018025399522,0.000387663239029834,0.0032137053129073223
1131,315.0,87.0,-178.19843185554774,-84.05435048313802,179.1316412357751,90.26734230441218,0.9332093802273675,6.212991821274159
1132,315.0,525.0,35.51785302198031,-1.915289109266303,-35.515869215165296,1.9288940329267101,0.0019838068150122012,0.01360492366040722
1133,315.0,706.0,252.54590901198864,-23.47536452157307,-250.71353670679812,31.46737271913038,1.8323723051905176,7.992008197557311
1134,384.0,727.0,146.35181987947442,33.21487782869423,-145.81303139053884,-30.40323785999578,0.5387884889355803,2.8116399686984472
1135,1324.0,1320.0,385.17737042267316,55.406568571332706,-384.3653736612821,-48.37531950668752,0.8119967613910717,7.031249064645188
1136,1014.0,824.0,41.47743328200361,-1.7194290320081198,-41.455648090400906,1.8107763822801701,0.02178519160270298,0.09134735027205032
1137,84.0,212.0,448.53730831207986,-29.735502094147492,-444.61970472783736,80.6452384279143,3.9176035842424994,50.9097363337668
1138,84.0,395.0,249.98833653931857,42.37876056249594,-248.194713107537,-19.75478500432886,1.7936234317815547,22.623975558167082
1139,84.0,684.0,288.2056302477755,25.95741118764461,-285.55271487910534,2.931649304619949,2.6529153686701648,28.88906049226456
1140,84.0,234.0,75.26740222495744,-2.709209527257727,-75.2556000021989,2.843862159639041,0.011802222758532821,0.13465263238131442
1141,84.0,309.0,795.8218118052112,165.49829588850974,-792.1351290188778,-124.81981294100233,3.6866827863333356,40.67848294750742
1142,533.0,319.0,100.56893498188593,2.69669152281144,-99.83017686530164,0.9351537724328673,0.7387581165842931,3.6318452952443074
1143,533.0,410.0,-84.01964752995825,3.944207124542054,84.10122778780259,-3.62973911802566,0.08158025784433676,0.31446800651639384
1144,544.0,1161.0,55.16300711448592,20.781109921300526,-55.084152976397625,-20.33344371449641,0.07885413808829611,0.44766620680411506
1145,544.0,366.0,-183.0710071198366,-12.783618987288136,183.52925508056387,15.409888273443972,0.45824796072727736,2.6262692861558357
1146,799.0,1045.0,-266.8319997027146,-70.97516729123173,267.45620379204985,77.18748418032973,0.624204089335251,6.212316889098005
1147,1035.0,303.0,-194.2109252536499,-20.093423080289096,195.1770564574728,26.7265793847298,0.9661312038228971,6.633156304440703
1148,1035.0,1144.0,-0.07605751799363153,-17.637946833399916,0.10542547214130865,17.81955283314433,0.029367954147677122,0.18160599974441283
1149,1081.0,1094.0,-21.277885444221873,-37.61702234058173,21.30291083733102,37.75684953704474,0.02502539310914642,0.13982719646300978
1150,1081.0,975.0,-60.723493270045715,9.244024905446238,60.7930959545847,-8.717002851717767,0.06960268453898522,0.5270220537284711
1151,138.0,272.0,-120.08471973079371,-28.513460766621822,121.58962961211168,37.7920485430636,1.504909881317971,9.278587776441778
1152,711.0,494.0,-33.70080000046764,-9.841841594724201,33.7090815991622,9.903245214530463,0.008281598694559023,0.061403619806261744
1153,879.0,1006.0,263.46413880082224,133.4486513937179,-263.04780097411054,-128.92498077656157,0.41633782671169683,4.523670617156341
1154,1251.0,1029.0,147.70484801160976,24.164451575032018,-147.21451440730254,-20.199649466978794,0.4903336043072102,3.964802108053224
1155,1251.0,1029.0,150.27877642644464,23.069639362869893,-149.74106965733506,-19.047130638175396,0.537706769109576,4.022508724694497
1156,1251.0,417.0,74.4202293226015,31.386579642738127,-74.0313829268882,-30.030359286957648,0.38884639571330126,1.3562203557804793
1157,612.0,932.0,-102.20163549399754,-53.369001998724386,102.56187406622708,55.357118652351076,0.3602385722295338,1.9881166536266903
1158,612.0,848.0,-168.81236450530295,-60.557756845025644,169.97163982609877,64.95467410184517,1.159275320795814,4.396917256819528
1159,1068.0,366.0,9.663153957463505,1.6748140336145534,-9.661199759055904,-1.6643138630662455,0.0019541984076010266,0.010500170548307874
1160,1068.0,1183.0,51.88602205585264,20.995837055550183,-51.866444642517685,-20.893055635541643,0.019577413334957328,0.10278142000854018
1161,1088.0,229.0,79.72421222215533,9.620635195982628,-79.71131460793592,-9.56140397238735,0.012897614219411935,0.05923122359527788
1162,1301.0,501.0,-3.773999999428691,-0.14992211880425882,3.7740130573524695,0.14999321194483703,1.3057923778703184e-05,7.109314057821003e-05
1163,263.0,925.0,73.17288785146593,-3.6911344550406233,-72.85657673859347,4.98089914783834,0.31631111287245517,1.2897646927977164
1164,693.0,878.0,70.86596644733972,11.761861295754173,-70.83603210139522,-11.671535594737517,0.029934345944496954,0.09032570101665627
1165,249.0,532.0,29.28431847680318,1.6619466280237847,-29.28217593441062,-1.656845699694182,0.0021425423925585108,0.0051009283296026275
1166,1119.0,582.0,15.259199999825837,4.8361964716832215,-15.258668061476804,-4.834641948654079,0.0005319383490327567,0.001554523029142274
1167,1344.0,968.0,-2.4785999999884964,-1.2703981280766816,2.478610187724343,1.2704745360955296,1.0187735846489687e-05,7.640801884800652e-05
1168,1211.0,1265.0,146.771038342419,2.7886957060054063,-146.16479260023218,1.115270740030927,0.6062457421868146,3.9039664460363332
1169,1211.0,1223.0,-187.6631679237283,7.042786439162874,187.82035966830267,-6.071588032979025,0.15719174457436225,0.9711984061838486
1170,1211.0,1223.0,-179.73387039598379,-0.001583860823861638,179.8493415205237,0.9360812256822726,0.11547112453990849,0.934497364858411
1171,831.0,959.0,-187.86317017909073,-11.860279146447287,188.6091226284614,17.55643592344588,0.7459524493706624,5.696156776998592
1172,831.0,169.0,94.45176214068343,6.885743047260284,-94.2182461799719,-5.322646100780823,0.2335159607115287,1.5630969464794617
1173,831.0,1061.0,-12.89873134435634,12.20446397173139,12.916970141398624,-12.098549023920745,0.01823879704228304,0.10591494781064448
1174,831.0,1308.0,-19.47317067050794,-23.090862305247857,19.52059065866659,23.360806314994015,0.0474199881586479,0.2699440097461583
1175,831.0,1058.0,125.78331006633043,28.386517638545683,-125.15020627858111,-24.92738534895879,0.6331037877493202,3.4591322895868934
1176,517.0,970.0,-175.0208674162849,17.898999902970615,178.1037637019265,-1.5300875698927616,3.082896285641624,16.368912333077855
1177,517.0,137.0,-169.06175682534428,24.60437524150597,171.45112069874722,-14.834531848036193,2.3893638734029423,9.769843393469777
1178,517.0,1200.0,78.2161243192673,-55.999137431695885,-78.19684925471601,56.1514861951798,0.019275064551280252,0.15234876348391424
1179,289.0,949.0,-180.84599999355618,-36.3709777872393,181.2204332221873,38.65533513166123,0.37443322863111916,2.2843573444219345
1180,1334.0,94.0,82.74067708334304,-33.43882762899733,-81.88999461002615,37.17291247427894,0.8506824733168941,3.7340848452816076
1181,1096.0,320.0,436.78401946011763,7.243733234495142,-432.790110911667,36.30706859286737,3.9939085484506336,43.550801827362505
1182,1102.0,591.0,2.599351222592178,1.9653985747797988,-2.5991533694387643,-1.963992852966033,0.00019785315341369625,0.001405721813765748
1183,1102.0,1001.0,80.81974165783043,16.805972230483334,-80.7291016886892,-16.275947197139484,0.09063996914123607,0.5300250333438505
1184,371.0,897.0,-1017.5260119571087,-57.929275919887104,1029.40135482668,195.16610117872366,11.875342869571341,137.23682525883657
1185,371.0,897.0,-1039.884097640165,-55.007558827090804,1052.5815094333739,195.1789866544819,12.697411793208857,140.17142782739108
1186,210.0,548.0,311.2823209133682,-26.7813019023463,-300.02637640956607,72.3964076255926,11.25594450380214,45.6151057232463
1187,347.0,897.0,-706.2769361708172,-28.54133663613787,717.334426999181,157.41992122715143,11.057490828363825,128.87858459101358
1188,347.0,897.0,-721.4255272100861,-26.48551828276906,733.204549518218,158.06701331652508,11.779022308131857,131.58149503375603
1189,347.0,628.0,-83.20548088922911,4.6348491324059715,83.29377122229724,-3.2902200599016886,0.08829033306813017,1.3446290725042829
1190,347.0,187.0,-71.27001552721941,-3.2592305796282335,71.31171881389989,3.7980178696149753,0.041703286680473184,0.5387872899867419
1191,1203.0,23.0,385.4550897957147,70.96651494551433,-383.87573188951126,-60.20055855156126,1.5793579062034269,10.765956393953076
1192,23.0,931.0,45.676255711056726,36.526125908529195,-45.46870468822119,-34.868043394539285,0.2075510228355384,1.6580825139899105
1193,781.0,1149.0,37.69329470430829,10.747880140002607,-37.67879999931634,-10.642551950394347,0.01449470499195371,0.10532818960825985
1194,781.0,68.0,-141.02212556351742,-12.318624867576702,141.06155890378628,12.646335731911524,0.039433340268857364,0.3277108643348221
1195,781.0,1281.0,104.96430204135395,31.780651239927206,-104.96008717165381,-31.759036523516194,0.004214869700135182,0.02161471641101187
1196,781.0,1281.0,107.91895476089186,28.68402596577696,-107.91391282471152,-28.662177575662152,0.005041936180347761,0.021848390114808325
1197,781.0,642.0,179.03430354002302,-10.310490345012807,-178.02290533479268,16.855970558347757,1.0113982052303356,6.545480213334949
1198,583.0,272.0,-187.0483507194822,-13.288107944015737,188.42267447515567,20.73276290642371,1.3743237556734869,7.444654962407972
1199,583.0,792.0,-18.03284924575533,-3.417456912075657,18.044317439561112,3.4605771977691226,0.01146819380578279,0.04312028569346582
1200,1023.0,319.0,-225.39959997860083,-91.52988908906437,226.5277362954656,99.94834028378168,1.1281363168647545,8.418451194717306
1201,1252.0,1045.0,328.7446151915473,-35.4297920325047,-328.1560831996355,43.66923991927066,0.5885319919118501,8.239447886765959
1202,272.0,1128.0,7.145827587396189,35.412780467209174,-7.094511283900825,-35.20138201631827,0.05131630349536387,0.21139845089090414
1203,272.0,1128.0,5.811143911959659,30.05152721551589,-5.769117960299251,-29.872073639814012,0.04202595166040801,0.1794535757018778
1204,726.0,430.0,-169.72799996453816,-50.00978261449276,169.7775753595407,50.07009934507918,0.049575395002534606,0.06031673058642184
1205,631.0,430.0,-2.2418568737525568e-10,1.3651177763515436,2.4738175962574216e-06,-1.365114319873334,2.4735934105700463e-06,3.456478209651337e-06
1206,665.0,430.0,3.0470370150637027e-10,0.9100769814423377,1.0990682899371385e-06,-0.9100754452323931,1.0993729936386448e-06,1.53620994458592e-06
1207,302.0,872.0,-179.1413808131424,33.541992856543985,179.96769686468394,-25.94984785816082,0.8263160515415393,7.592144998383166
1208,511.0,944.0,-80.56979999550825,-14.36638184469089,80.64991256468029,14.888581255500059,0.08011256917204435,0.5221994108091685
1209,598.0,1092.0,-1.2835999624316585e-11,1.2886017636367997,3.282868908487113e-05,-1.288358946994364,3.282867624887151e-05,0.0002428166424357503
1210,774.0,267.0,-17.56439999882176,-4.145711659582433,17.56497998480473,4.146569428325675,0.0005799859829700438,0.000857768743242282
1211,823.0,325.0,-2.948505155309089e-11,1.0760681491830786,2.1736871459471924e-06,-1.0760650951940651,2.1736576608956393e-06,3.0539890134573255e-06
1212,303.0,1168.0,-273.9108564563387,-43.38805826465432,274.9380182132878,49.10764963068742,1.0271617569491127,5.7195913660331
1213,80.0,919.0,-400.1508382466225,92.64437181977688,417.0646871018284,10.88190196335873,16.913848855205856,103.52627378313561
1214,80.0,396.0,56.693517234573974,26.0004036382312,-56.67120000015701,-25.836389677357285,0.02231723441696687,0.16401396087391618
1215,80.0,1332.0,145.16623385553723,-17.12268097709819,-144.71075963977472,18.99030036928281,0.45547421576250713,1.8676193921846185
1216,49.0,634.0,-32.202414129808005,9.068166384376866,32.242258170299465,-8.838037831575683,0.03984404049145951,0.23012855280118316
1217,212.0,852.0,71.74495394945676,-86.91142639029582,-71.67838753807352,87.80175214254672,0.06656641138323494,0.8903257522509023
1218,71.0,952.0,71.16389789771266,-2.3082113561315314,-71.1091590540825,2.7377721120767613,0.05473884363016168,0.4295607559452299
