,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
1064,683.0,1597.0,2.4902732726678094,-5.248412520672276,-2.4878796544773145,5.2611015428631,0.002393618190494884,0.01268902219082424
1065,536.0,50.0,-91.75677735955838,-31.245016292305987,91.89308005961536,32.637561075053775,0.13630270005697298,1.3925447827477875
1066,536.0,50.0,-89.99225642302197,-31.006127716745695,90.121179457726,32.37405134470896,0.12892303470403021,1.3679236279632647
1067,50.0,663.0,-273.73109078611753,9.47644448882473,274.88853498525157,6.844203597188248,1.1574441991340336,16.32064808601298
1068,546.0,50.0,183.0866270436013,23.08821281230491,-182.87643931493628,-20.337226363601026,0.21018772866503355,2.750986448703884
1069,584.0,1428.0,37.335105282444694,-8.836654626873527,-37.18920295049149,9.356381166713819,0.14590233195320224,0.5197265398402919
1070,584.0,1428.0,42.11957193660872,-5.209558777071546,-42.02188149192556,5.798651245454075,0.09769044468315968,0.5890924683825292
1071,964.0,1759.0,-7.502642011191157,-1.3887955895331099,7.504653335148159,1.404271189904024,0.002011323957002098,0.015475600370914222
1072,964.0,1759.0,-7.359365293167877,-1.4021462914863516,7.36126060091981,1.4173514114255776,0.0018953077519325845,0.01520511993922602
1073,1759.0,1479.0,4.382887380508984,-5.591943857459452,-4.3821937781383,5.596008464358988,0.0006936023706840544,0.004064606899535583
1074,2368.0,2122.0,147.37708329640012,-34.98591643652947,-144.779377202571,48.169328401584835,2.5977060938291174,13.183411965055363
1075,1896.0,1591.0,-93.18707537452767,-1.429389792090363,93.59444778412464,3.373021486991412,0.40737240959697374,1.943631694901049
1076,156.0,2545.0,-309.4535555534081,-2.5121369647275182,309.6304137410941,4.476193680608986,0.17685818768603667,1.9640567158814681
1077,156.0,2634.0,236.11991411443935,-16.84708567863108,-235.93963288474308,18.126483287562912,0.18028122969627702,1.2793976089318342
1078,156.0,2635.0,-209.9203585610486,-26.228589085365485,209.9599435070628,26.46305376560352,0.039584946014201705,0.2344646802380339
1079,2006.0,2037.0,131.16141803657598,70.18158836397869,-130.9884450683186,-68.65628128025473,0.17297296825736908,1.525307083723959
1080,1438.0,1456.0,664.1142060482886,52.03021312657259,-662.5786903529585,-37.54124451422669,1.5355156953301048,14.4889686123459
1081,2051.0,661.0,-75.53935835685033,-11.888204044072545,75.69301604424678,12.596705671776926,0.15365768739644636,0.708501627704381
1082,2051.0,2787.0,145.81554826579887,-23.902940734775918,-145.3878600400238,25.726352975397244,0.42768822577505716,1.8234122406213267
1083,2051.0,394.0,358.6944520129399,-16.518548595703574,-357.6841928034192,22.912750177913445,1.0102592095207115,6.39420158220987
1084,820.0,252.0,78.97827742082146,1.2708291416538509,-78.67102513543807,0.1233503035828476,0.30725228538338456,1.3941794452366985
1085,1024.0,2080.0,92.85252826966216,-15.76581585976803,-91.447838554537,23.225104072334975,1.4046897151251585,7.459288212566946
1086,2288.0,1366.0,27.453403894216148,32.25267213173317,-27.366702054824664,-31.867385413009576,0.08670183939148401,0.3852867187235951
1087,2288.0,560.0,-136.03240031777833,-22.496435572000273,136.29710629867586,24.682197007185753,0.2647059808975314,2.18576143518548
1088,2288.0,560.0,-138.8430431820877,-20.384587966029432,139.152710767685,22.603965659068326,0.3096675855972819,2.2193776930388935
1089,313.0,1386.0,-144.99333587128206,-28.213266839856775,145.10863871182326,29.040968612647976,0.11530284054120443,0.827701772791201
1090,313.0,1555.0,55.496062207904906,-30.666698481192746,-55.23259890209813,32.638248918037135,0.26346330580677346,1.9715504368443888
1091,2448.0,2258.0,-116.97075864507376,21.266613635015535,117.36052302888045,-17.847861190021767,0.38976438380669265,3.4187524449937676
1092,2448.0,1726.0,324.45195025654897,-15.818763214914222,-322.6842516249663,31.410262381120813,1.7676986315826753,15.59149916620659
1093,1794.0,2448.0,53.74814752843173,-16.75527338711146,-53.71373615178927,17.153846897439898,0.03441137664245986,0.3985735103284398
1094,2448.0,692.0,416.589799361082,4.669503553722265,-415.3156429513868,7.614671062825296,1.2741564096951947,12.28417461654756
1095,24.0,2053.0,201.92827533816842,-1.7467606615900522,-201.9127943183328,1.8936318754148806,0.015481019835618781,0.14687121382482848
1096,2504.0,2598.0,-74.72102159351792,-3.9553340687258243,74.78621186961607,4.3208885419462,0.06519027609814998,0.3655544732203757
1097,9.0,1034.0,243.98373121622353,-65.43003113226459,-243.85729176136678,66.42416883656502,0.1264394548567509,0.994137704300428
1098,2003.0,2563.0,-154.77600629645335,9.640687174798934,155.15503827658722,-6.917551447724934,0.37903198013387396,2.723135727074
1099,2003.0,2120.0,68.49420629645351,-18.946205311952944,-68.39824468246839,19.58435004495398,0.09596161398512493,0.6381447330010346
1100,1361.0,2411.0,-91.57109003669498,-24.48993674401602,91.66246702860643,25.218341908110066,0.09137699191144577,0.7284051640940454
1101,889.0,1648.0,-197.89027685564167,-11.89984008425663,198.42086513539948,17.65902982519345,0.5305882797578079,5.7591897409368205
1102,1770.0,2109.0,4.729943972281414,-23.7941453228308,-4.729943972281414,23.795826633012275,0.0,0.001681310181474771
1103,924.0,2109.0,4.406565751763912,-22.51517547995665,-4.406565751763912,22.516679136772243,0.0,0.0015036568155935015
1104,924.0,1661.0,-4.406565751785697,25.109025678196495,4.416714903518096,-25.06063155225301,0.010149151732398387,0.04839412594348502
1105,1133.0,68.0,112.87449639216977,18.747625743374176,-111.98258840342427,-13.666803224023905,0.8919079887455013,5.080822519350271
1106,2807.0,2428.0,-97.03589821038429,2.245830237062185,97.1996217531041,-1.4190715738251591,0.16372354271980782,0.8267586632370261
1107,467.0,2268.0,-210.51464409882783,-36.615394541391346,210.63096085342355,37.679477444544275,0.11631675459571511,1.0640829031529293
1108,2268.0,1538.0,-298.04421396930024,-19.84702267888285,300.2773670865278,46.762394460204284,2.233153117227573,26.915371781321433
1109,2576.0,301.0,31.874361724723233,29.66618627261418,-31.863688337734388,-29.574424040312508,0.010673386988845124,0.09176223230167224
1110,2576.0,229.0,-32.0251623513862,10.80896442950539,32.0494177564049,-10.633779249875023,0.024255405018699605,0.17518517963036828
1111,1255.0,1657.0,-82.38697880393387,-8.262705217927085,82.51215368607691,9.841129951292038,0.1251748821430425,1.5784247333649528
1112,2412.0,193.0,-96.7894290311124,-43.665634345000775,96.89636778377529,44.629141918498,0.10693875266288444,0.9635075734972247
1113,2412.0,1726.0,-85.79057096888872,47.22764971877653,85.88063301127322,-46.443209329607456,0.09006204238450266,0.7844403891690774
1114,2824.0,478.0,-11.158875025267925,0.2595650182223314,11.160218673965987,-0.24882782550120566,0.0013436486980626938,0.010737192721125749
1115,2824.0,478.0,-12.034991416728325,0.3681532696056117,12.036525636005381,-0.35658171038128805,0.0015342192770564367,0.011571559224323624
1116,2824.0,971.0,32.76649447876664,5.5325547363642436,-32.75278840057354,-5.431540195763461,0.01370607819309555,0.10101454060078296
1117,2824.0,971.0,32.150449411588575,5.608028421485453,-32.13752670573457,-5.508749220956297,0.012922705854002459,0.09927920052915606
1118,1341.0,1687.0,94.87430783639793,7.237367347593884,-94.82097329084557,-6.644123094757629,0.05333454555236017,0.5932442528362554
1119,616.0,1272.0,-115.08183776358966,6.737810162650016,115.31108979191482,-5.107044330616583,0.22925202832516334,1.6307658320334326
1120,1231.0,336.0,71.29756891137056,7.964580081752926,-71.257062198835,-7.514296161008718,0.04050671253556004,0.45028392074420776
1121,1231.0,251.0,-453.04677683429964,18.655979887600395,457.71301287692177,27.046791675017335,4.666236042622131,45.70277156261773
1122,1231.0,1401.0,67.03648176691614,72.73171263146818,-66.90128158487838,-71.2104867421824,0.13520018203776374,1.5212258892857875
1123,1810.0,1154.0,-102.07715508514796,15.77544360337717,102.39527522742122,-14.227641581617101,0.31812014227325847,1.5478020217600683
1124,2533.0,967.0,58.079576363618216,-298.5930665442818,-57.45385779619577,304.2912769649421,0.6257185674224459,5.698210420660303
1125,2533.0,875.0,405.8951305667152,36.90512320147745,-402.55519308567926,0.8975772565260387,3.3399374810359177,37.80270045800349
1126,193.0,1726.0,5.325633062469963,39.165978531921674,-5.297870859699532,-38.86364669023321,0.02776220277043162,0.3023318416884635
1127,536.0,193.0,-5.496395593565046,47.543546229699,5.512058165533162,-47.37760762938816,0.015662571968116268,0.16593860031083807
1128,536.0,193.0,-5.5345706238549255,46.64759777935252,5.5494551362852365,-46.48468373234135,0.01488451243031097,0.16291404701117074
1129,446.0,1131.0,61.36094933607124,-61.63284299520145,-61.30375409508769,61.98224864987913,0.05719524098355322,0.3494056546776818
1130,669.0,446.0,-234.9111764030153,61.67002576516253,235.3565256914141,-59.18137555914209,0.44534928839880195,2.488650206020438
1131,872.0,1024.0,-108.13439063252697,-30.77529343432467,108.809344397887,34.682139895234926,0.6749537653600299,3.9068464609102556
1132,521.0,2648.0,-18.583884697954282,2.564938002418729,18.584084501927574,-2.562040844806067,0.0001998039732917789,0.0028971576126619603
1133,980.0,442.0,13.771430414466701,-15.173514863380905,-13.746845716984952,15.3433316919728,0.02458469748174963,0.16981682859189462
1134,980.0,1555.0,21.50069740347468,3.0269602056120752,-21.483143968669257,-2.8834000139297835,0.017553434805421375,0.14356019168229173
1135,1990.0,2646.0,-147.114293476763,4.953464013706254,147.19214496684225,-4.6541455215858285,0.0778514900792402,0.2993184921204257
1136,2646.0,1268.0,-189.77011510064034,-6.263316895479165,190.2775669181596,9.45787934402318,0.5074518175192679,3.1945624485440147
1137,2646.0,1268.0,-193.73332423952752,-5.1022873432710725,194.27298281420897,8.359398267383956,0.5396585746814537,3.257110924112883
1138,661.0,130.0,-40.4208882263062,-8.363487134068027,40.48669305196862,8.613593976370776,0.06580482566242551,0.25010684230274904
1139,1536.0,446.0,138.90052843451772,-47.950282263320844,-138.73022084803927,49.24191992223494,0.170307586478458,1.291637658914098
1140,822.0,623.0,78.86420802421729,10.117250953241264,-78.76864048786581,-9.590145535352363,0.09556753635148141,0.527105417888901
1141,822.0,2803.0,-150.9578080242132,-19.71060529147025,151.2145933798521,21.116613920947415,0.2567853556388968,1.4060086294771637
1142,2720.0,1884.0,-18.213905905135896,-20.733727262481572,18.219737985465105,20.798385118911884,0.005832080329209788,0.06465785643031197
1143,229.0,1395.0,-73.1239527530447,21.96899667906282,74.17713069027914,-17.251115586750174,1.0531779372344374,4.717881092312645
1144,229.0,1395.0,-77.40158588436611,18.14143255507421,78.19352375280076,-13.1709216792304,0.7919378684346441,4.970510875843811
1145,229.0,1955.0,203.1362577442691,23.869531605587813,-203.02407192953328,-23.27466732104575,0.1121858147358239,0.5948642845420622
1146,1627.0,967.0,-1.037811807649025,183.07488278240442,1.0928687734895526,-182.498233508601,0.05505696584052755,0.5766492738034117
1147,967.0,1627.0,-0.927640515437933,-192.9671869745194,0.9924342082746951,193.57624768718497,0.06479369283676206,0.6090607126655811
1148,47.0,911.0,-61.32242626767066,-0.06264259529336069,61.437413486404544,0.9846879380434964,0.11498721873388718,0.9220453427501357
1149,2376.0,1972.0,188.32906004974254,-41.66211902077273,-186.74247652499963,48.38638088069446,1.586583524742906,6.724261859921732
1150,1789.0,1638.0,-81.35859579920836,22.697834361430566,81.67505514557104,-21.184183908654607,0.31645934636267725,1.513650452775959
1151,2249.0,2535.0,118.43006711503261,-14.812081628464652,-118.34964525289445,15.463366872665452,0.08042186213816649,0.6512852442007997
1152,2249.0,295.0,-0.058028336159175395,-7.086208707799998,0.05840944611513049,7.088355937064036,0.00038110995595509733,0.0021472292640378754
1153,1074.0,2670.0,303.74705437491116,56.70559893268003,-303.44864601219183,-53.75667520320895,0.2984083627193286,2.9489237294710833
1154,1074.0,560.0,-355.11425437491147,-18.457777490178827,355.78287004621797,23.330314194825007,0.6686156713064975,4.87253670464618
1155,1920.0,2812.0,64.28237827841072,-22.84268978596057,-64.20368973561207,23.205767411965862,0.07868854279864479,0.3630776260052926
1156,1920.0,463.0,-64.28237827841164,25.194993995543115,64.36441134764401,-24.8310618740542,0.08203306923236653,0.3639321214889151
1157,2021.0,476.0,17.98936219230248,-15.062312291351535,-17.951219423749553,15.323375404461137,0.038142768552926754,0.26106311310960173
1158,2305.0,623.0,-68.98315554888097,-16.604798680267614,68.98600376477806,16.62331208359879,0.002848215897088835,0.018513403331176903
1159,321.0,1850.0,202.08478904604306,23.264974796751005,-200.91605467603858,-15.96038498422287,1.1687343700044721,7.304589812528135
1160,321.0,2705.0,198.09153355592682,22.703818555672513,-196.96866228749465,-15.607895956552763,1.1228712684321636,7.095922599119749
1161,321.0,1628.0,-61.60481146898962,-9.397756267786317,61.6470862018082,9.72266234497124,0.042274732818583516,0.3249060771849237
1162,321.0,1329.0,-166.95544144887074,-7.177214134935039,167.7962154087589,13.281452177914643,0.8407739598881676,6.1042380429796035
1163,950.0,1401.0,-108.33863360731209,-23.0922238324823,108.44395809205132,24.096857379225618,0.10532448473922784,1.0046335467433174
1164,1726.0,2830.0,323.21439284867154,27.362682399639926,-322.24019767753276,-15.632577277764149,0.9741951711387742,11.730105121875777
1165,1726.0,2298.0,-341.7702293037004,74.09306211851441,342.3826185315277,-67.26434450255337,0.6123892278273502,6.82871761596104
1166,1726.0,692.0,-197.7306740715813,29.960547571205474,198.05564295138572,-26.215848037645085,0.32496887980443034,3.7446995335603894
1167,2162.0,1034.0,-194.71438454436893,40.80396641491186,196.73374220480278,-28.169456898740574,2.0193576604338546,12.634509516171288
1168,651.0,1086.0,-334.3141455231267,15.05050086515778,335.34632556749375,-8.432597022800191,1.0321800443670668,6.617903842357588
1169,1106.0,251.0,-415.82494058984594,43.490337801737454,420.6551660758617,-0.41422854940003084,4.830225486015763,43.076109252337424
1170,263.0,1520.0,79.08939688195855,-8.672908901851972,-79.07242736350916,8.784086423080867,0.0169695184493861,0.11117752122889435
1171,263.0,1992.0,17.552122023445754,0.2780983246639862,-17.53880222458041,-0.20604617940036818,0.013319798865342847,0.07205214526361803
1172,1366.0,476.0,-169.49329794517575,18.834064549220486,171.22531852447378,-10.53549992899151,1.7320205792980232,8.298564620228976
1173,478.0,2078.0,-40.708188596584826,71.47797370226235,40.74987888997005,-71.18737932915069,0.04169029338522279,0.29059437311165937
1174,277.0,1311.0,175.81052749608506,-28.653515398834966,-175.3778108869755,30.20584840913701,0.4327166091095478,1.5523330103020427
1175,277.0,394.0,40.06106823484138,4.136528878563482,-39.980632939266556,-3.7986851688231487,0.08043529557482287,0.33784370974033306
1176,180.0,1520.0,-78.98930677975267,8.310520165553353,79.07242736351017,-7.788366295557825,0.08312058375750553,0.5221538699955275
1177,1992.0,180.0,29.133540576349098,-9.920802058111331,-29.105121595674195,10.039989814960913,0.028418980674903338,0.11918775684958227
1178,1311.0,607.0,196.3490108869754,-24.448110299494257,-195.4216728800458,29.427081203985132,0.9273380069296024,4.978970904490875
1179,716.0,842.0,-19.640648319766647,-2.7082995710613957,19.64090867489387,2.7155151274443026,0.0002603551272208904,0.007215556382906829
1180,2846.0,2598.0,-85.51801150637822,-12.583006649998268,85.60220163078698,13.259287977216234,0.08419012440876372,0.676281327217966
1181,1661.0,1957.0,38.6056325523575,15.368304795318052,-38.59540207625003,-15.307763477836922,0.010230476107466302,0.06054131748113001
1182,784.0,1588.0,-152.69791005789077,12.507327869597468,156.32037003011575,0.35718008236260146,3.6224599722249877,12.86450795196007
1183,1588.0,1175.0,8.027448142797597,-2.9229324111493917,-8.021689292117616,2.948129076653925,0.00575885067998172,0.025196665504533478
1184,853.0,2812.0,-5.508609999131727,17.10099121850451,5.513716522436957,-17.07657596664671,0.005106523305229871,0.024415251857799802
1185,853.0,2812.0,-3.9914800689999392,11.76347532507056,3.9947488311271333,-11.746541542733585,0.0032687621271940692,0.01693378233697551
