,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
917,618.0,338.0,40.456041710925376,20.748446414919353,-40.432799999999034,-20.586248164788252,0.023241710926342307,0.16219825013110167
918,618.0,420.0,155.3340903039278,-1.471834054103169,-154.34790889772233,7.32701932947481,0.9861814062054748,5.855185275371641
919,379.0,1081.0,-15.014400000000794,-4.740589960782413,15.017979559847394,4.758638943504703,0.0035795598465995226,0.018048982722290496
920,1048.0,1300.0,1275.6120000000005,385.09657768325764,-1271.9946801301296,-315.933421771324,3.6173198698709257,69.16315591193364
921,788.0,1300.0,1275.611999999998,384.77752515227996,-1271.9967668690335,-314.35278376109414,3.615233130964498,70.42474139118582
922,1178.0,1300.0,1.6930901125533637e-12,9.623052770418425,0.0001948668169077239,-9.619662087774767,0.000194866818600814,0.0033906826436584936
923,918.0,1300.0,8.847089727481716e-13,9.813128456774479,0.0002107467458531409,-9.809675452385623,0.00021074674673784988,0.0034530043888558737
924,177.0,1300.0,1534.896000000001,392.06946058778465,-1529.7856901812365,-294.15592446025397,5.110309818764563,97.91353612753068
925,625.0,1340.0,117.35184314604767,19.79750775054276,-117.3293893377205,-19.69653204445599,0.022453808327171032,0.10097570608677131
926,625.0,1162.0,-157.2746431460629,-15.20042995557197,157.3659820601025,15.49552490862287,0.09133891403959638,0.29509495305090105
927,357.0,714.0,-213.05068140183198,-7.536373373830074,217.89987795584912,39.77754939363264,4.849196554017141,32.241176019802566
928,357.0,273.0,-122.34803900915199,6.08641170464479,124.41857959679861,2.195322877760164,2.0705405876466187,8.281734582404955
929,357.0,1275.0,103.2889377908644,-3.096538423979905,-103.22400000000307,3.49418092770718,0.06493779086132179,0.39764250372727483
930,357.0,760.0,49.97464175060089,12.632964038572487,-49.60125459392915,-10.671728368124134,0.3733871566717397,1.9612356704483531
931,357.0,1009.0,-150.5101494411487,-14.651826768633391,152.5483664634131,26.28791648529206,2.0382170222643765,11.63608971665867
932,357.0,251.0,35.6212903106779,-6.526681000593719,-35.60583772734429,6.580129492462968,0.015452583333612324,0.053448491869248826
933,765.0,1244.0,0.0019161431686166158,-4.6379965109700105,5.0306980803327406e-14,4.646682498804837,0.0019161431686669228,0.008685987834826214
934,765.0,23.0,40.884437428820576,-49.533549085897484,-40.560599932052554,52.08260684530088,0.32383749676802154,2.5490577594033965
935,765.0,1082.0,-32.161431144836364,12.595689859883723,32.24168257967021,-12.144920514565289,0.08025143483384767,0.4507693453184345
936,1072.0,868.0,-116.88688900758923,-26.30990500215558,117.4891856509858,29.848345848046883,0.6022966433965706,3.5384408458913015
937,1072.0,1091.0,-55.49311099241119,-40.48513170949472,55.76579450602643,42.06114226731777,0.2726835136152417,1.5760105578230466
938,1274.0,714.0,-188.48231596800892,-5.339927976551307,189.42132156073495,12.186962678526713,0.9390055927260335,6.8470347019754065
939,1274.0,714.0,-184.58058122295157,-6.252142175665121,185.46316886211048,12.96358075541184,0.8825876391589134,6.711438579746719
940,1274.0,881.0,92.03244050805851,-2.713664869602445,-91.80718786012987,3.9967505301265085,0.22525264792864164,1.2830856605240637
941,851.0,634.0,58.76222740365492,-29.959784702746212,-58.63078700535884,30.803236053478887,0.13144039829607834,0.8434513507326749
942,1231.0,287.0,-109.18642455599235,-13.221980510351106,109.20965104652842,13.318386354631006,0.023226490536075062,0.09640584427990007
943,196.0,287.0,-31.54859999998059,-2.4002324918784277,31.550521261371706,2.408391273128384,0.0019212613911179233,0.00815878124995617
944,424.0,311.0,-57.89520000003123,-12.407201420980721,57.9001544961483,12.416683867191566,0.004954496117072438,0.009482446210844486
945,735.0,1193.0,39.91175841115987,10.706596893480915,-39.82079999999994,-10.00221043377186,0.09095841115993153,0.7043864597090561
946,735.0,710.0,-152.0097584111609,-41.0468147463606,152.23705109897185,42.48234751148272,0.22729268781094447,1.4355327651221188
947,515.0,538.0,-88.06651893947867,42.08918647535788,88.51356477419039,-40.24446577243175,0.4470458347117159,1.844720702926125
948,515.0,697.0,-15.463481060520351,-14.35986510174399,15.504598875183994,14.530658016316995,0.04111781466364306,0.1707929145730045
949,694.0,641.0,-47.41427768245355,1.979533080177226,47.48116161402911,-1.5537540792324445,0.0668839315755605,0.4257790009447815
950,694.0,641.0,-48.36372231754653,2.3214590748441455,48.43467314020865,-1.887466624326248,0.0709508226621196,0.4339924505178976
951,1037.0,801.0,-17.137470482007224,-2.29845369275327,17.138831179478498,2.3050627947565827,0.001360697471273653,0.00660910200331255
952,1037.0,801.0,-16.869329517984497,-2.392423102870804,16.870621061346807,2.39894553166711,0.001291543362309966,0.006522428796306379
953,1192.0,845.0,-100.97066235404077,-14.16291639125124,101.2264272870271,16.074274862041733,0.25576493298632386,1.9113584707904927
954,1192.0,845.0,-99.05133764595882,-14.437156819166397,99.2923410801327,16.31494800910706,0.24100343417387649,1.8777911899406625
955,988.0,968.0,-217.12196379431256,-12.834232255828287,217.28652006418997,14.093310093728363,0.16455626987740857,1.259077837900076
956,988.0,838.0,64.47686885305056,-3.441431672642631,-64.3933829123068,3.9427000746012535,0.08348594074375626,0.5012684019586224
957,349.0,107.0,-80.70644537644554,-6.880241710328066,81.85663586791588,12.565641503748932,1.1501904914703402,5.685399793420865
958,122.0,1325.0,-1.346496563336616e-11,0.05392977889164901,1.0650956543600473e-09,-0.05392976807872834,1.0516306887266812e-09,1.0812920669955872e-08
959,616.0,1325.0,-78.43800000000685,4.0165106870466385,78.4414316800381,-3.991345033484321,0.003431680031241058,0.02516565356231748
960,989.0,314.0,-48.70499999998977,-11.164894401434,48.70635929847863,11.176221888841155,0.0013592984888646242,0.011327487407156056
961,837.0,384.0,147.7623027837403,32.84377753246754,-147.4955606966615,-31.368196404024623,0.26674208707879643,1.4755811284429186
962,837.0,1104.0,-178.30193777042578,-36.568080085186665,178.46883289646672,37.52666500002907,0.16689512604094148,0.9585849148424046
963,837.0,1104.0,-166.5654318217007,-36.08687670440889,166.7117602747378,36.98613156125484,0.14632845303708564,0.8992548568459497
964,837.0,1104.0,-117.98063593506853,-18.802130167894855,118.11790676128071,19.42586265537901,0.13727082621217335,0.6237324874841548
965,837.0,237.0,42.84613302482519,7.790276257126605,-42.788999999999575,-7.529034675991738,0.05713302482561744,0.2612415811348665
966,91.0,87.0,-408.3060000000008,-193.11646340446066,408.97534188732,201.20248525988012,0.6693418873192059,8.08602185541946
967,526.0,87.0,-34.006799999998776,-12.615730403678718,34.01127912783369,12.658977561642681,0.004479127834912333,0.043247157963962835
968,924.0,354.0,63.393275202704146,-1.8835795787926755,-63.34954220917908,2.1433832098186403,0.043732993525068764,0.2598036310259648
969,924.0,354.0,64.63753376576827,-2.6004893740923394,-64.5901443454832,2.8650063986289624,0.04738942028507154,0.26451702453662307
970,924.0,864.0,-106.44879076553413,-5.899856226908884,106.76402805340672,8.172497139478596,0.3152372878725913,2.2726409125697113
971,924.0,864.0,-119.51389443166084,-2.1317502188494597,119.96270132976652,4.664764216958453,0.44880689810567276,2.533013998108993
972,924.0,864.0,-118.67381766253527,-2.264122596315765,119.11635758353873,4.779940627717124,0.4425399210034584,2.515818031401359
973,1140.0,1350.0,2.4489958672102574e-13,1.6764025672565515,7.065114775084078e-05,-1.6758488431065737,7.065114799574036e-05,0.0005537241499777856
974,442.0,205.0,5.603156827405087e-14,1.9334028632933284,9.581944584897972e-05,-1.9327675316452262,9.581944590501129e-05,0.0006353316481022553
975,755.0,838.0,-11.082331904886223,21.175913625488498,11.088182912308318,-21.13134729031197,0.005851007422094767,0.044566335176526195
976,439.0,864.0,-114.76019999999953,-15.064075286667089,114.8966706211148,16.073589043403572,0.1364706211152651,1.0095137567364834
977,801.0,315.0,339.82935651624894,-49.97028969058702,-337.1244591217866,66.70033752810676,2.704897394462364,16.730047837519734
978,801.0,1177.0,89.83450602957762,29.931826310708082,-89.65800000000029,-28.598872757154613,0.17650602957733952,1.3329535535534696
979,801.0,373.0,52.600720129286394,2.0202891256274893,-52.591200000000256,-1.9482449040026204,0.009520129286137546,0.0720442216248689
980,801.0,1033.0,-76.48607056661496,-10.12588223367631,76.57561592881915,10.810185680644068,0.08954536220419129,0.6843034469677587
981,801.0,1033.0,-81.40399370565189,-8.077937382678671,81.52261715290226,8.7999931485505,0.11862344725037133,0.7220557658718292
982,801.0,1033.0,-88.0725108635866,-7.562254928907125,88.21102509000747,8.340735355973413,0.13851422642086675,0.7784804270662882
983,801.0,562.0,43.34599868658385,10.266341738120088,-43.32959999999987,-10.169423657859728,0.01639868658397603,0.09691808026036064
984,801.0,817.0,1.2142932272814645e-06,-0.38769779146810796,-3.134211640221096e-13,0.3877052726290485,1.2142929138603004e-06,7.481160940570053e-06
985,801.0,850.0,67.22619167640201,25.77304731580954,-67.15298020163979,-25.206994098713174,0.07321147476221768,0.5660532170963641
986,1316.0,947.0,-93.22799999999921,-13.169704405202193,93.23946744580427,13.21811340856499,0.01146744580505299,0.04840900336279752
987,190.0,154.0,0.00015850164723635318,-2.188395870680386,-3.033163997745447e-13,2.1896878094797008,0.00015850164693303678,0.0012919387993148845
988,404.0,1196.0,167.81025443604304,-19.032302936843703,-166.60264264412518,28.634904204605487,1.2076117919178557,9.602601267761784
989,404.0,1209.0,223.7561744210156,11.031063468502584,-222.33770861408058,-2.178820343073279,1.4184658069350178,8.852243125429304
990,404.0,153.0,-59.34499283018199,-5.634172889390481,59.36400000000014,5.78011262184968,0.019007169818152647,0.14593973245919933
991,404.0,998.0,-230.5851008335543,8.602269451042096,231.38897216081577,-2.911448652562662,0.8038713272614757,5.690820798479434
992,734.0,997.0,-57.8952000000007,-31.319007131283534,57.91787468617876,31.449525807336563,0.022674686178064007,0.13051867605302903
993,1124.0,1015.0,-32.4768000000003,-3.8630738930987745,32.683705657416034,4.508231653126295,0.20690565741573153,0.6451577600275202
994,948.0,465.0,-3.7470027081099033e-14,4.317592019185621,0.0024900416693422397,-4.309284302913945,0.0024900416693047697,0.008307716271676036
995,1259.0,35.0,-114.25634189270626,-17.998263157785694,114.45419971463376,19.11345033373251,0.19785782192749934,1.115187175946815
996,1259.0,369.0,10.318341892705362,2.267529559400172,-10.30553635883816,-2.188425424082564,0.012805533867203067,0.07910413531760829
997,236.0,97.0,0.00024953797755564167,-8.590408390632183,1.313636699418197e-11,8.591426775405004,0.00024953799069200866,0.0010183847728217899
998,1215.0,904.0,-40.432799999994835,-7.853173153739165,40.43624927063975,7.861536453796017,0.003449270644914293,0.008363300056851486
999,597.0,197.0,-27.6420000000002,-72.98536723193003,27.806386050653632,73.77585122419119,0.1643860506534338,0.7904839922611586
1000,131.0,1062.0,-772.5526925217165,-23.22574248225282,779.2950464409475,121.57111171793258,6.74235391923105,98.34536923567975
1001,131.0,1062.0,-892.879166486779,-6.950163795998376,903.1965202406244,120.36348099992414,10.317353753845396,113.41331720392576
1002,131.0,936.0,-673.8044048106086,-87.15867966882345,676.6339707280551,124.03286408507125,2.82956591744653,36.8741844162478
1003,131.0,936.0,-688.1490123581668,-87.02166258737532,691.1450000659207,124.65875816603496,2.9959877077538977,37.63709557865964
1004,835.0,799.0,-127.34846814036538,-118.77145560518503,127.73573719558007,122.68102892449515,0.3872690552146878,3.9095733193101267
1005,835.0,1195.0,-514.5634592674048,-0.4324481465232788,523.6074412322907,133.0059523202208,9.043981964885916,132.57350417369753
1006,835.0,1069.0,-756.6555973160216,175.4798550804165,765.2166660002761,-44.61780519252827,8.561068684254451,130.86204988788825
1007,835.0,1069.0,-742.665000059463,170.18341487442484,750.7259204782873,-41.79707652497595,8.060920418824367,128.3863383494489
1008,835.0,1045.0,-153.43393615369257,-110.55200718833929,154.2024118387729,118.03014557664437,0.7684756850803183,7.478138388305084
1009,820.0,49.0,138.5207551284251,55.78410683459848,-138.1290332453668,-53.583303781932166,0.39172188305829536,2.2008030526663163
1010,820.0,1105.0,67.73867719225197,2.760485642760152,-67.55376467971249,-1.8154785276199625,0.1849125125394835,0.9450071151401893
1011,820.0,1105.0,72.2166610912672,7.626524948919167,-72.08423532028822,-6.603624268160507,0.13242577097898334,1.02290068075866
1012,820.0,634.0,12.386108893393565,16.280699760724314,-12.362158826876374,-16.083412075827983,0.023950066517191004,0.19728768489633097
1013,1062.0,635.0,455.64694496915007,19.816247226575044,-453.528529291279,3.3502801864731535,2.1184156778710417,23.166527413048197
1014,215.0,591.0,71.08350334811517,-22.379151585926138,-70.41675451596524,24.899442713304058,0.6667488321499349,2.52029112737792
1015,215.0,709.0,76.5574993417694,44.804235589342056,-76.3862856344491,-43.905363625910475,0.17121370732030528,0.8988719634315814
1016,215.0,709.0,62.22387684428217,37.43132111008942,-62.092611304761405,-36.69385186231522,0.13126553952076137,0.7374692477742002
1017,681.0,497.0,124.4612842856258,50.69393256664198,-123.96688256766942,-44.99877172435834,0.49440171795637866,5.6951608422836415
1018,681.0,497.0,104.23758104121956,36.9760560007264,-103.61602005793493,-32.31258616583671,0.6215609832846241,4.663469834889689
1019,191.0,497.0,-100.03907468205423,-18.663333768712757,100.30689568549309,22.586806027752036,0.2678210034388542,3.923472259039279
1020,556.0,393.0,-31.290887966911445,1.3447931901105297,31.292342971057856,-1.338479021173264,0.0014550041464111985,0.006314168937265663
1021,556.0,393.0,-22.033710495468256,1.0197914381274735,22.03474986503835,-1.0153480197470457,0.0010393695700940953,0.004443418380427833
1022,556.0,393.0,-25.82339874019619,2.6222826976526457,25.824907163941717,-2.6171289165220775,0.0015084237455269545,0.005153781130568191
1023,556.0,103.0,-59.56221546935305,-11.017012688960692,59.56800000001648,11.042683683029233,0.005784530663433429,0.02567099406854112
1024,556.0,725.0,41.16557913988315,-6.39238923352449,-41.10600000000033,6.67668534666104,0.05957913988282115,0.28429611313655023
1025,556.0,274.0,34.10356967056121,2.2635362349607253,-34.075246304379675,-2.03839871208876,0.02832336618153164,0.22513752287196542
1026,1084.0,821.0,-58.74515938461378,-25.828740095154835,58.75200000001738,25.853062283256566,0.006840615403604033,0.024322188101731257
1027,1084.0,1022.0,-67.1086295643052,-22.793313186107323,67.11599999998879,22.829052845931468,0.00737043568358331,0.035739659824145065
1028,1084.0,868.0,195.16333793745275,25.43379435664912,-193.88718565098532,-18.352400296447385,1.2761522864674362,7.081394060201735
1029,1084.0,1091.0,155.5816998416727,-7.008006413311701,-154.2340103259042,14.181806277184872,1.3476895157685078,7.173799863873171
1030,720.0,421.0,39.44165724576368,-7.543830453516806,-39.415852845469125,7.712479088794018,0.025804400294553886,0.1686486352772114
1031,720.0,1025.0,51.13434275423696,22.368870644168226,-51.056505611336846,-21.84181158701179,0.07783714290011545,0.5270590571564355
1032,369.0,890.0,-1.9573696523053348,3.6669385030942268,1.9574267693729583,-3.666478620687283,5.711706762356883e-05,0.0004598824069437235
1033,11.0,272.0,-169.39560344289316,-56.72008357163293,170.32178793327424,63.95201614189298,0.9261844903810754,7.2319325702600565
1034,11.0,272.0,-201.119396557106,-56.71782555143724,202.60940623336,65.1153257377166,1.4900096762540045,8.397500186279366
1035,314.0,489.0,-9.85321418231347,21.11655116441808,9.853662456890518,-21.10896990536224,0.0004482745770477692,0.007581259055839951
1036,314.0,530.0,20.533059636461783,6.820412868585554,-20.522400000001273,-6.773230174929656,0.010659636460509603,0.047182693655897445
1037,314.0,990.0,69.15433310993052,61.623669210473885,-68.91451829010789,-60.2256445500279,0.23981481982262665,1.3980246604459836
1038,314.0,975.0,153.80125190713395,35.56354685317202,-152.5937975486601,-28.686641005874318,1.2074543584738535,6.876905847297703
1039,314.0,1112.0,-14.519755968621462,31.99082661779743,14.52086448150885,-31.97671827195798,0.0011085128873880024,0.014108345839449754
1040,1325.0,143.0,-78.44143168106746,7.982147083723201,78.56644782286496,-6.950374859510436,0.1250161417975022,1.031772224212765
1041,360.0,895.0,-93.1320739473697,-24.53146039372431,93.1415079096244,24.564050445149537,0.009433962254689732,0.03259005142522753
1042,202.0,207.0,4.0661805911701085e-06,-0.45665980178473026,2.649117904207632e-12,0.4566692767588846,4.066183240288013e-06,9.47497415432208e-06
1043,202.0,1128.0,110.33808092515682,-33.468337386918435,-108.02694076772362,42.92626977342178,2.3111401574332007,9.457932386503344
1044,1145.0,787.0,-173.75818694103694,31.448730660904694,176.43729677738435,-20.390753802417308,2.6791098363474077,11.057976858487386
1045,1145.0,1015.0,173.75818694103745,-22.549401607945775,-167.3524451011645,40.04363692786386,6.405741839872945,17.494235319918083
1046,1008.0,494.0,-126.98999999999873,-102.8646281354828,127.1234166301091,103.9528153765524,0.13341663011037497,1.0881872410695905
1047,285.0,77.0,31.620000000002573,0.8725313531559753,-31.59721787033069,-0.8175488325336884,0.022782129671881535,0.05498252062228692
1048,933.0,181.0,-20.930400000003107,-13.38361369422999,20.932183389676887,13.396333289612961,0.0017833896737791122,0.01271959538297196
1049,105.0,1015.0,-119.02339810654348,33.94749486900922,120.5589012791837,-25.310819250313376,1.5355031726402188,8.636675618695843
1050,105.0,865.0,28.039398106543366,-19.753658539377156,-27.913766973320797,20.416462840280875,0.12563113322256925,0.6628043009037192
1051,1110.0,456.0,41.045502640426726,9.035250357726682,-41.00919827194042,-8.753826641842583,0.036304368486305805,0.28142371588409887
1052,59.0,220.0,1.0466820566908466e-05,-1.1033352003559542,1.6861512186494565e-13,1.1033966619774989,1.0466820735523588e-05,6.146162154463397e-05
1053,59.0,768.0,-23.102263696874903,-29.63605100363636,23.22746780702442,30.119570452685267,0.12520411014951804,0.48351944904890587
1054,59.0,99.0,-89.39371947519396,53.80575963046199,89.65449358720137,-52.073539158922124,0.26077411200741096,1.7322204715398684
1055,59.0,1302.0,-34.7920272947516,-50.991003950306144,34.849803686194534,51.471921950054586,0.05777639144293545,0.48091799974844207
1056,398.0,304.0,-154.60732767126407,51.36193636206988,155.3798253298156,-47.82966142071541,0.7724976585515151,3.5322749413544727
1057,398.0,324.0,-34.127143591810714,-46.09119562375887,34.246396053655914,46.75225870963342,0.11925246184519978,0.6610630858745523
1058,398.0,1025.0,188.73447126307386,-1.156480226694051,-188.32864470818862,4.445285744101202,0.40582655488523756,3.288805517407151
1059,623.0,1144.0,22.392807488634066,10.865238872728549,-22.338974145516246,-10.630800505328118,0.05383334311781951,0.2344383674004309
1060,623.0,582.0,19.427192511364225,-0.9524558128675663,-19.422355591645868,0.9742595999745619,0.004836919718357535,0.021803787106995598
1061,254.0,1227.0,223.28763057970212,-54.996245389095364,-222.5189302322697,64.51137597173606,0.7687003474324285,9.515130582640694
1062,254.0,1098.0,247.69685636489535,-53.18736107012998,-246.7878099108046,64.95712042309421,0.9090464540907419,11.769759352964229
1063,254.0,1131.0,-99.3156150252192,-127.53478088561307,99.54447552621458,131.02368618270233,0.22886050099538124,3.4889052970892607
1064,254.0,1002.0,-85.54058374252207,-117.73735672650587,85.72214531844509,120.62063349197898,0.1815615759230127,2.883276765473113
1065,254.0,130.0,-795.8683093778959,-28.214488182632547,803.9643645221897,147.1142177470028,8.096055144293814,118.89972956437026
1066,254.0,130.0,-780.7988420232151,-29.826652256029938,788.4221136866653,146.50822077644872,7.6232716634501685,116.68156852041878
1067,581.0,671.0,364.4271537868617,120.08825168299622,-360.41313243402715,-66.20448924881515,4.014021352834561,53.883762434181065
1068,581.0,877.0,1.3666201675779227e-05,-1.5549059073695661,2.90132501357121e-13,1.5550096109605207,1.3666201965911728e-05,0.0001037035909545736
1069,581.0,1009.0,363.40955135022807,56.1867461531464,-358.7588818087329,-27.702716090870783,4.650669541495176,28.484030062275618
1070,113.0,238.0,872.7120000000004,177.19814623853082,-871.743531021851,-166.02350418296106,0.9684689781494171,11.174642055569763
1071,450.0,108.0,872.8140000000025,162.06746000181877,-871.8495439570474,-151.16168782378782,0.9644560429550211,10.905772178030958
1072,715.0,238.0,872.712000000001,175.91749133673682,-871.8932506834974,-163.1152292968632,0.818749316503613,12.802262039873625
1073,295.0,108.0,872.712000000001,164.14072504536367,-871.8215605458805,-151.82297926336702,0.8904394541204965,12.31774578199665
1074,584.0,238.0,872.7120000000014,174.61148262350022,-871.8193348329132,-162.1141702842638,0.8926651670881256,12.49731233923643
1075,564.0,108.0,871.7940000000004,203.92049984459848,-870.8901499348482,-190.96531557741358,0.9038500651522554,12.955184267184904
1076,92.0,87.0,1.1527237497865883e-13,3.1630587421826277,8.32485429202133e-05,-3.1625512841283614,8.324854303548568e-05,0.0005074580542663298
1077,426.0,1033.0,6.03228404727485e-13,3.1062105809070175,9.360565525230735e-05,-3.1057594907940373,9.360565585553576e-05,0.0004510901129801681
1078,839.0,903.0,-14.402400000000087,-3.7664540286571375,14.404745376500447,3.7800260790428695,0.0023453765003598193,0.013572050385731949
1079,763.0,802.0,-5.131360831037157e-12,0.19554920022119326,1.3024089868651084e-07,-0.19554817276658557,1.302357673256798e-07,1.027454607699374e-06
1080,88.0,841.0,82.30233346152119,7.86030536605411,-81.98381591110488,-5.556922500013783,0.3185175504163027,2.3033828660403266
1081,574.0,129.0,-133.10999999999984,-24.76160501308138,133.32197527419592,25.892535495972275,0.2119752741960781,1.1309304828908964
1082,337.0,358.0,-1.6071779324056124e-12,0.4479932586697687,2.352907001006155e-06,-0.44798111760446546,2.3529053938282224e-06,1.2141065303228338e-05
1083,26.0,443.0,-39.279875162600156,27.101660642478357,39.32600496183767,-26.819983107311206,0.04612979923751226,0.28167753516715166
1084,370.0,523.0,-533.7731414564532,-57.32401843214709,540.01279427734,135.74444379136693,6.239652820886818,78.42042535921985
1085,370.0,497.0,43.21852653304106,-51.98962536600943,-43.1469787009646,52.881185689091936,0.07154783207645465,0.8915603230825084
1086,682.0,73.0,-9.402502096755311,9.00452233599333,9.413226733510575,-8.935631765395113,0.010724636755263361,0.06889057059821724
1087,682.0,484.0,135.4402976036573,31.058617103887777,-134.64000000000001,-22.6554922654859,0.8002976036572989,8.403124838401876
1088,682.0,1070.0,15.106415675983708,12.54139260418842,-15.10151587696181,-12.511674257946925,0.004899799021897522,0.029718346241494942
1089,455.0,216.0,18.315437673359526,7.619436888401608,-18.31389782480722,-7.612450606544964,0.0015398485523050454,0.006986281856643295
1090,455.0,216.0,18.754545262287653,7.577560993115531,-18.752902175199782,-7.5704536861773,0.0016430870878707537,0.007107306938230806
1091,888.0,706.0,-237.3302718728009,37.64366574087876,239.1372759812163,-29.45274558688167,1.8070041084154127,8.19092015399709
1092,496.0,952.0,-84.9557999999995,-23.253237675660877,85.10654095848642,24.424550221121365,0.15074095848692082,1.1713125454604878
1093,573.0,829.0,246.98579356700594,61.073151404787126,-246.25362825687475,-55.121214022654016,0.7321653101311938,5.95193738213311
1094,573.0,964.0,22.563329510469188,5.320356831682741,-22.554241443768113,-5.282999853986873,0.009088066701075093,0.03735697769586732
1095,573.0,964.0,20.853524716593903,6.021864776124458,-20.84675855623476,-5.986508585514066,0.006766160359141793,0.035356190610391636
1096,188.0,118.0,-1.6662018986757232e-13,1.1195307250183906,1.9430351523921918e-05,-1.1193740424392074,1.943035135730173e-05,0.00015668257918322048
1097,73.0,78.0,-152.82522673351139,-28.35478257196289,153.51905808479907,32.48329180647222,0.6938313512876846,4.128509234509327
1098,518.0,221.0,-101.28600000000023,-21.763460996085353,101.62948268262997,23.596241869372243,0.343482682629741,1.8327808732868895
1099,732.0,325.0,-3.3632168230934845e-12,0.32036454845788254,5.478267410454624e-07,-0.3203610020223312,5.478233778286393e-07,3.5464355513381562e-06
1100,1172.0,864.0,-70.56359999999914,-5.6798454317333045,70.61317889528247,5.894488567650134,0.04957889528333226,0.21464313591682949
1101,785.0,864.0,-71.583599999999,-15.970746650619333,71.6353373619418,16.205831368551824,0.05173736194279854,0.23508471793249086
1102,555.0,78.0,-232.2500104771892,-36.67351764682576,233.26494191520197,44.61757422834083,1.0149314380127805,7.9440565815150705
1103,555.0,1070.0,-15.095063342874814,-15.673052075920415,15.101515876962617,15.73960234410578,0.006452534087802775,0.06655026818536491
1104,857.0,751.0,82.04289732381562,10.890485484787519,-81.99779999999868,-10.638739664492954,0.045097323816946755,0.2517458202945644
1105,857.0,1103.0,1.3769106032429645e-06,-0.5399611460626632,9.183062296691524e-12,0.5399685436317112,1.3769197863052612e-06,7.397569047995489e-06
1106,857.0,475.0,17.47199179051806,-18.920026175593748,-17.468792007755614,18.938819525407737,0.0031997827624472563,0.018793349813989835
1107,857.0,516.0,56.82963877206948,3.5130882938823924,-56.77320000000081,-3.1576140917200832,0.056438772068666765,0.3554742021623092
1108,857.0,228.0,5.079163089517433e-05,-1.4904891184122189,-5.114832168917616e-13,1.4907059239985347,5.079163038369111e-05,0.00021680558631587132
1109,70.0,777.0,-105.4917056283264,-10.750938486130995,105.53817987406242,11.113437602872123,0.04647424573602166,0.36249911674112845
1110,596.0,1340.0,-49.92900000003758,-9.702354643775493,49.93798933777926,9.718365383158634,0.00898933774167432,0.016010739383141015
1111,308.0,576.0,45.34693445119687,8.72950488368905,-45.33899999999985,-8.71565422075161,0.007934451197023407,0.01385066293743975
1112,308.0,904.0,90.68212758811423,12.299422099128975,-90.67124927065487,-12.258162195050998,0.0108783174593583,0.04125990407797708
1113,308.0,239.0,181.25915852185898,29.462154342199742,-181.16873189510864,-29.055390969274164,0.09042662675034308,0.4067633729255782
1114,308.0,908.0,-112.19906096654069,4.001216031249932,112.20724753713525,-3.9674171897952304,0.008186570594560294,0.03379884145470147
1115,308.0,963.0,-209.25513003624422,-27.296582706901017,209.46585882107337,28.18536234644513,0.21072878482914348,0.888779639544115
1116,308.0,1179.0,-246.7698031767049,-35.28612476589862,246.98313205581863,36.191331090786925,0.21332887911373177,0.9052063248883044
1117,749.0,55.0,345.85011916557266,-5.298213215789582,-345.5980827743367,8.471580505441912,0.2520363912359471,3.1733672896523295
1118,749.0,55.0,353.0236043746969,-9.905876562728483,-352.72503028542485,13.142419690437285,0.2985740892720514,3.236543127708801
1119,1114.0,452.0,336.5336055122368,104.32352141732473,-336.2292951711715,-101.98673241453176,0.3043103410653316,2.336789002792969
1120,1114.0,452.0,301.8413952769774,100.79545729179287,-301.6123856255288,-98.67940811240811,0.229009651448564,2.11604917938476
1121,475.0,342.0,98.93514163387398,10.189127761526182,-98.84819999999628,-9.886204805594378,0.08694163387770004,0.30292295593180363
1122,475.0,1260.0,0.0001529343529519181,-4.215999810866198,7.058589823749628e-13,4.216552347885865,0.00015293435365777708,0.0005525370196668433
1123,1174.0,1262.0,-129.74399999999423,-41.38924693838331,129.79978211055547,41.750930945570616,0.05578211056123905,0.3616840071873071
1124,385.0,1347.0,4.451300439356487e-13,0.21656139540195976,1.3166888327255724e-07,-0.2165604407993288,1.3166932840260118e-07,9.546026309703581e-07
1125,626.0,1234.0,68.84999999998372,29.417547735102684,-68.8478976801195,-29.402939307328218,0.0021023198642211582,0.014608427774465582
1126,74.0,1096.0,-347.71271220206995,-4.7732982539501645,348.62656336983105,17.07982731313239,0.913851167761095,12.306529059182227
1127,74.0,607.0,313.80791220206896,24.64002845278047,-312.62984420044324,-10.113850975107963,1.178068001625718,14.526177477672507
1128,315.0,1317.0,82.54845244490377,9.853378247779741,-82.43946311334317,-9.225086807018592,0.10898933156060764,0.6282914407611493
1129,315.0,1317.0,72.86085531496471,11.347805135058579,-72.78413688665627,-10.78742266398251,0.076718428308439,0.5603824710760694
1130,315.0,296.0,14.30078758681935,6.536212073022611,-14.300399999999849,-6.5329990012230805,0.000387586819501351,0.0032130717995304536
1131,315.0,87.0,-177.33520880550154,-84.15267280754215,178.26125630551482,90.31798325726386,0.9260475000132828,6.165310449721716
1132,315.0,525.0,33.30294641037136,-1.1251042627689567,-33.30120572419986,1.1370418679332652,0.001740686171501693,0.011937605164308529
1133,315.0,706.0,246.5032261702366,-23.15569140820748,-244.7575161902138,30.769716369935697,1.7457099800227809,7.614024961728216
